================ Training Loss (Thu Oct  8 12:03:42 2020) ================
(epoch: 150, iters: 468, time: 0.104, data: 0.002) G_GAN: 1.788 G_L1: 3.347 D_real: 0.210 D_fake: 0.689 
(epoch: 150, iters: 568, time: 0.105, data: 0.002) G_GAN: 1.069 G_L1: 4.348 D_real: 1.135 D_fake: 0.285 
(epoch: 150, iters: 668, time: 0.101, data: 0.002) G_GAN: 4.197 G_L1: 13.886 D_real: 0.024 D_fake: 0.033 
(epoch: 150, iters: 768, time: 0.222, data: 0.002) G_GAN: 1.735 G_L1: 1.895 D_real: 0.384 D_fake: 1.280 
(epoch: 150, iters: 868, time: 0.104, data: 0.002) G_GAN: 2.327 G_L1: 12.784 D_real: 0.001 D_fake: 0.552 
(epoch: 150, iters: 968, time: 0.104, data: 0.002) G_GAN: 3.463 G_L1: 9.863 D_real: 0.064 D_fake: 0.073 
(epoch: 151, iters: 76, time: 0.105, data: 0.002) G_GAN: 3.907 G_L1: 3.641 D_real: 0.213 D_fake: 0.025 
(epoch: 151, iters: 176, time: 0.799, data: 0.002) G_GAN: 3.684 G_L1: 3.854 D_real: 0.110 D_fake: 0.081 
(epoch: 151, iters: 276, time: 0.104, data: 0.002) G_GAN: 1.650 G_L1: 3.137 D_real: 0.243 D_fake: 0.617 
(epoch: 151, iters: 376, time: 0.105, data: 0.002) G_GAN: 6.591 G_L1: 7.309 D_real: 0.020 D_fake: 0.944 
(epoch: 151, iters: 476, time: 0.103, data: 0.002) G_GAN: 3.018 G_L1: 7.329 D_real: 0.062 D_fake: 0.868 
(epoch: 151, iters: 576, time: 0.778, data: 0.002) G_GAN: 1.873 G_L1: 4.351 D_real: 0.436 D_fake: 0.428 
(epoch: 151, iters: 676, time: 0.104, data: 0.002) G_GAN: 1.819 G_L1: 4.134 D_real: 0.236 D_fake: 0.343 
(epoch: 151, iters: 776, time: 0.105, data: 0.002) G_GAN: 1.721 G_L1: 9.574 D_real: 0.442 D_fake: 0.353 
(epoch: 151, iters: 876, time: 0.105, data: 0.002) G_GAN: 4.865 G_L1: 3.691 D_real: 0.059 D_fake: 0.020 
(epoch: 151, iters: 976, time: 0.222, data: 0.002) G_GAN: 3.669 G_L1: 3.044 D_real: 0.355 D_fake: 0.016 
(epoch: 152, iters: 84, time: 0.105, data: 0.002) G_GAN: 2.531 G_L1: 9.346 D_real: 0.073 D_fake: 0.279 
(epoch: 152, iters: 184, time: 0.105, data: 0.002) G_GAN: 2.650 G_L1: 4.967 D_real: 0.292 D_fake: 0.143 
(epoch: 152, iters: 284, time: 0.104, data: 0.002) G_GAN: 2.163 G_L1: 4.954 D_real: 0.207 D_fake: 0.401 
(epoch: 152, iters: 384, time: 0.757, data: 0.002) G_GAN: 2.424 G_L1: 7.280 D_real: 0.093 D_fake: 0.135 
(epoch: 152, iters: 484, time: 0.106, data: 0.002) G_GAN: 1.369 G_L1: 8.541 D_real: 0.410 D_fake: 0.625 
(epoch: 152, iters: 584, time: 0.104, data: 0.002) G_GAN: 3.848 G_L1: 8.020 D_real: 0.256 D_fake: 0.030 
(epoch: 152, iters: 684, time: 0.103, data: 0.002) G_GAN: 2.776 G_L1: 14.301 D_real: 0.037 D_fake: 0.105 
(epoch: 152, iters: 784, time: 0.221, data: 0.002) G_GAN: 2.123 G_L1: 5.251 D_real: 0.513 D_fake: 0.097 
(epoch: 152, iters: 884, time: 0.099, data: 0.002) G_GAN: 1.679 G_L1: 3.402 D_real: 0.741 D_fake: 0.325 
(epoch: 152, iters: 984, time: 0.103, data: 0.002) G_GAN: 3.967 G_L1: 6.651 D_real: 0.119 D_fake: 0.040 
(epoch: 153, iters: 92, time: 0.103, data: 0.002) G_GAN: 2.856 G_L1: 13.283 D_real: 0.005 D_fake: 0.166 
(epoch: 153, iters: 192, time: 0.816, data: 0.002) G_GAN: 2.617 G_L1: 9.611 D_real: 0.046 D_fake: 0.255 
(epoch: 153, iters: 292, time: 0.105, data: 0.002) G_GAN: 1.618 G_L1: 2.316 D_real: 0.420 D_fake: 0.219 
(epoch: 153, iters: 392, time: 0.105, data: 0.002) G_GAN: 4.195 G_L1: 8.457 D_real: 0.029 D_fake: 0.028 
(epoch: 153, iters: 492, time: 0.097, data: 0.002) G_GAN: 1.367 G_L1: 7.296 D_real: 0.900 D_fake: 0.462 
(epoch: 153, iters: 592, time: 0.725, data: 0.002) G_GAN: 2.444 G_L1: 9.943 D_real: 0.580 D_fake: 0.094 
(epoch: 153, iters: 692, time: 0.104, data: 0.002) G_GAN: 2.421 G_L1: 7.886 D_real: 0.139 D_fake: 0.451 
(epoch: 153, iters: 792, time: 0.104, data: 0.002) G_GAN: 2.867 G_L1: 16.586 D_real: 0.022 D_fake: 0.242 
(epoch: 153, iters: 892, time: 0.101, data: 0.002) G_GAN: 2.679 G_L1: 8.726 D_real: 0.092 D_fake: 0.295 
(epoch: 153, iters: 992, time: 0.204, data: 0.002) G_GAN: 3.874 G_L1: 14.049 D_real: 0.006 D_fake: 0.768 
(epoch: 154, iters: 100, time: 0.102, data: 0.224) G_GAN: 1.944 G_L1: 11.397 D_real: 0.168 D_fake: 0.178 
(epoch: 154, iters: 200, time: 0.105, data: 0.002) G_GAN: 3.943 G_L1: 5.788 D_real: 0.129 D_fake: 0.041 
(epoch: 154, iters: 300, time: 0.110, data: 0.002) G_GAN: 0.956 G_L1: 7.692 D_real: 0.679 D_fake: 0.586 
(epoch: 154, iters: 400, time: 0.801, data: 0.002) G_GAN: 2.300 G_L1: 3.020 D_real: 0.108 D_fake: 0.199 
(epoch: 154, iters: 500, time: 0.102, data: 0.002) G_GAN: 3.028 G_L1: 7.872 D_real: 0.527 D_fake: 0.033 
(epoch: 154, iters: 600, time: 0.104, data: 0.002) G_GAN: 1.999 G_L1: 13.468 D_real: 0.231 D_fake: 1.298 
(epoch: 154, iters: 700, time: 0.104, data: 0.002) G_GAN: 3.575 G_L1: 2.908 D_real: 0.334 D_fake: 0.035 
(epoch: 154, iters: 800, time: 0.195, data: 0.002) G_GAN: 6.600 G_L1: 12.485 D_real: 0.003 D_fake: 1.479 
(epoch: 154, iters: 900, time: 0.105, data: 0.002) G_GAN: 2.567 G_L1: 13.797 D_real: 0.092 D_fake: 0.227 
(epoch: 155, iters: 8, time: 0.105, data: 0.002) G_GAN: 8.035 G_L1: 5.053 D_real: 0.003 D_fake: 0.931 
(epoch: 155, iters: 108, time: 0.106, data: 0.002) G_GAN: 1.860 G_L1: 6.104 D_real: 0.384 D_fake: 0.288 
(epoch: 155, iters: 208, time: 0.744, data: 0.002) G_GAN: 3.700 G_L1: 12.584 D_real: 0.878 D_fake: 0.018 
(epoch: 155, iters: 308, time: 0.105, data: 0.002) G_GAN: 3.612 G_L1: 17.487 D_real: 0.002 D_fake: 0.062 
(epoch: 155, iters: 408, time: 0.105, data: 0.003) G_GAN: 6.545 G_L1: 3.722 D_real: 0.006 D_fake: 0.005 
(epoch: 155, iters: 508, time: 0.106, data: 0.002) G_GAN: 2.788 G_L1: 16.116 D_real: 0.133 D_fake: 0.154 
(epoch: 155, iters: 608, time: 0.810, data: 0.002) G_GAN: 2.108 G_L1: 3.746 D_real: 0.085 D_fake: 0.317 
(epoch: 155, iters: 708, time: 0.105, data: 0.002) G_GAN: 3.073 G_L1: 7.045 D_real: 0.136 D_fake: 0.124 
(epoch: 155, iters: 808, time: 0.104, data: 0.002) G_GAN: 2.814 G_L1: 18.171 D_real: 0.000 D_fake: 0.202 
(epoch: 155, iters: 908, time: 0.105, data: 0.002) G_GAN: 1.228 G_L1: 4.160 D_real: 1.089 D_fake: 0.113 
(epoch: 156, iters: 16, time: 0.826, data: 0.002) G_GAN: 5.114 G_L1: 3.265 D_real: 0.002 D_fake: 0.014 
(epoch: 156, iters: 116, time: 0.091, data: 0.002) G_GAN: 1.101 G_L1: 9.092 D_real: 0.502 D_fake: 0.548 
(epoch: 156, iters: 216, time: 0.106, data: 0.003) G_GAN: 2.271 G_L1: 1.474 D_real: 0.782 D_fake: 0.038 
(epoch: 156, iters: 316, time: 0.104, data: 0.002) G_GAN: 3.327 G_L1: 5.750 D_real: 0.234 D_fake: 0.031 
(epoch: 156, iters: 416, time: 0.222, data: 0.002) G_GAN: 1.368 G_L1: 4.042 D_real: 0.292 D_fake: 0.869 
(epoch: 156, iters: 516, time: 0.105, data: 0.002) G_GAN: 3.349 G_L1: 16.932 D_real: 0.012 D_fake: 0.068 
(epoch: 156, iters: 616, time: 0.105, data: 0.002) G_GAN: 0.944 G_L1: 4.877 D_real: 0.574 D_fake: 0.163 
(epoch: 156, iters: 716, time: 0.103, data: 0.002) G_GAN: 2.438 G_L1: 5.474 D_real: 0.242 D_fake: 0.052 
(epoch: 156, iters: 816, time: 0.213, data: 0.002) G_GAN: 4.197 G_L1: 6.835 D_real: 0.100 D_fake: 0.628 
(epoch: 156, iters: 916, time: 0.104, data: 0.002) G_GAN: 2.525 G_L1: 11.579 D_real: 0.352 D_fake: 0.108 
(epoch: 157, iters: 24, time: 0.102, data: 0.002) G_GAN: 1.946 G_L1: 5.518 D_real: 0.323 D_fake: 0.823 
(epoch: 157, iters: 124, time: 0.105, data: 0.002) G_GAN: 2.195 G_L1: 10.280 D_real: 0.011 D_fake: 0.335 
(epoch: 157, iters: 224, time: 0.744, data: 0.002) G_GAN: 2.798 G_L1: 12.069 D_real: 0.608 D_fake: 0.126 
(epoch: 157, iters: 324, time: 0.104, data: 0.002) G_GAN: 2.191 G_L1: 8.638 D_real: 0.764 D_fake: 0.156 
(epoch: 157, iters: 424, time: 0.104, data: 0.002) G_GAN: 3.343 G_L1: 3.036 D_real: 0.061 D_fake: 0.717 
(epoch: 157, iters: 524, time: 0.101, data: 0.002) G_GAN: 5.333 G_L1: 9.519 D_real: 0.016 D_fake: 0.741 
(epoch: 157, iters: 624, time: 0.780, data: 0.002) G_GAN: 2.885 G_L1: 7.657 D_real: 0.506 D_fake: 0.265 
(epoch: 157, iters: 724, time: 0.104, data: 0.002) G_GAN: 3.333 G_L1: 5.782 D_real: 0.229 D_fake: 0.049 
(epoch: 157, iters: 824, time: 0.106, data: 0.002) G_GAN: 1.971 G_L1: 2.207 D_real: 0.256 D_fake: 0.253 
(epoch: 157, iters: 924, time: 0.105, data: 0.002) G_GAN: 3.349 G_L1: 7.581 D_real: 0.135 D_fake: 0.330 
(epoch: 158, iters: 32, time: 0.806, data: 0.002) G_GAN: 3.033 G_L1: 2.781 D_real: 0.099 D_fake: 0.886 
(epoch: 158, iters: 132, time: 0.105, data: 0.002) G_GAN: 3.839 G_L1: 13.197 D_real: 0.574 D_fake: 0.017 
(epoch: 158, iters: 232, time: 0.105, data: 0.002) G_GAN: 3.228 G_L1: 5.148 D_real: 0.702 D_fake: 0.038 
(epoch: 158, iters: 332, time: 0.104, data: 0.002) G_GAN: 1.130 G_L1: 3.803 D_real: 0.913 D_fake: 0.223 
(epoch: 158, iters: 432, time: 0.223, data: 0.002) G_GAN: 3.371 G_L1: 1.723 D_real: 0.179 D_fake: 0.025 
(epoch: 158, iters: 532, time: 0.105, data: 0.002) G_GAN: 1.650 G_L1: 7.776 D_real: 0.119 D_fake: 0.801 
(epoch: 158, iters: 632, time: 0.104, data: 0.002) G_GAN: 3.585 G_L1: 5.230 D_real: 0.055 D_fake: 0.041 
(epoch: 158, iters: 732, time: 0.106, data: 0.002) G_GAN: 1.966 G_L1: 10.775 D_real: 0.394 D_fake: 0.418 
(epoch: 158, iters: 832, time: 0.218, data: 0.002) G_GAN: 2.269 G_L1: 2.842 D_real: 0.353 D_fake: 0.401 
(epoch: 158, iters: 932, time: 0.105, data: 0.002) G_GAN: 3.503 G_L1: 5.674 D_real: 0.025 D_fake: 0.072 
(epoch: 159, iters: 40, time: 0.104, data: 0.002) G_GAN: 3.469 G_L1: 6.803 D_real: 0.047 D_fake: 0.967 
(epoch: 159, iters: 140, time: 0.104, data: 0.002) G_GAN: 3.064 G_L1: 15.324 D_real: 0.010 D_fake: 0.180 
(epoch: 159, iters: 240, time: 0.750, data: 0.002) G_GAN: 4.414 G_L1: 11.922 D_real: 0.516 D_fake: 0.006 
(epoch: 159, iters: 340, time: 0.105, data: 0.002) G_GAN: 4.480 G_L1: 2.138 D_real: 0.213 D_fake: 0.009 
(epoch: 159, iters: 440, time: 0.101, data: 0.002) G_GAN: 1.687 G_L1: 5.087 D_real: 0.260 D_fake: 0.743 
(epoch: 159, iters: 540, time: 0.104, data: 0.002) G_GAN: 2.317 G_L1: 7.943 D_real: 0.847 D_fake: 0.217 
(epoch: 159, iters: 640, time: 0.879, data: 0.002) G_GAN: 1.820 G_L1: 1.693 D_real: 0.114 D_fake: 0.883 
(epoch: 159, iters: 740, time: 0.088, data: 0.006) G_GAN: 3.878 G_L1: 11.424 D_real: 0.310 D_fake: 0.021 
(epoch: 159, iters: 840, time: 0.102, data: 0.003) G_GAN: 2.829 G_L1: 7.520 D_real: 0.092 D_fake: 0.338 
(epoch: 159, iters: 940, time: 0.106, data: 0.002) G_GAN: 3.615 G_L1: 10.004 D_real: 0.259 D_fake: 0.049 
(epoch: 160, iters: 48, time: 0.761, data: 0.002) G_GAN: 2.387 G_L1: 11.565 D_real: 0.082 D_fake: 0.582 
(epoch: 160, iters: 148, time: 0.105, data: 0.002) G_GAN: 1.855 G_L1: 8.776 D_real: 0.337 D_fake: 0.255 
(epoch: 160, iters: 248, time: 0.099, data: 0.002) G_GAN: 2.428 G_L1: 7.117 D_real: 0.219 D_fake: 0.966 
(epoch: 160, iters: 348, time: 0.103, data: 0.002) G_GAN: 2.997 G_L1: 9.006 D_real: 0.338 D_fake: 0.220 
(epoch: 160, iters: 448, time: 0.188, data: 0.002) G_GAN: 1.902 G_L1: 14.695 D_real: 0.028 D_fake: 1.055 
(epoch: 160, iters: 548, time: 0.102, data: 0.002) G_GAN: 1.687 G_L1: 3.449 D_real: 0.249 D_fake: 1.167 
(epoch: 160, iters: 648, time: 0.100, data: 0.002) G_GAN: 2.397 G_L1: 18.624 D_real: 0.008 D_fake: 0.609 
(epoch: 160, iters: 748, time: 0.105, data: 0.002) G_GAN: 3.053 G_L1: 7.667 D_real: 0.041 D_fake: 0.128 
(epoch: 160, iters: 848, time: 0.219, data: 0.002) G_GAN: 3.218 G_L1: 4.554 D_real: 0.139 D_fake: 0.090 
(epoch: 160, iters: 948, time: 0.100, data: 0.002) G_GAN: 1.852 G_L1: 9.157 D_real: 2.133 D_fake: 0.066 
(epoch: 161, iters: 56, time: 0.105, data: 0.002) G_GAN: 3.393 G_L1: 8.323 D_real: 0.011 D_fake: 0.281 
(epoch: 161, iters: 156, time: 0.105, data: 0.002) G_GAN: 2.386 G_L1: 1.711 D_real: 0.168 D_fake: 0.208 
(epoch: 161, iters: 256, time: 0.790, data: 0.002) G_GAN: 1.616 G_L1: 3.012 D_real: 0.948 D_fake: 0.161 
(epoch: 161, iters: 356, time: 0.104, data: 0.002) G_GAN: 2.838 G_L1: 9.244 D_real: 0.060 D_fake: 0.157 
(epoch: 161, iters: 456, time: 0.106, data: 0.002) G_GAN: 2.767 G_L1: 4.512 D_real: 0.123 D_fake: 0.545 
(epoch: 161, iters: 556, time: 0.105, data: 0.002) G_GAN: 3.816 G_L1: 5.218 D_real: 0.002 D_fake: 0.098 
(epoch: 161, iters: 656, time: 0.813, data: 0.002) G_GAN: 3.657 G_L1: 3.082 D_real: 0.181 D_fake: 0.222 
(epoch: 161, iters: 756, time: 0.105, data: 0.002) G_GAN: 1.940 G_L1: 1.901 D_real: 0.296 D_fake: 0.373 
(epoch: 161, iters: 856, time: 0.105, data: 0.002) G_GAN: 3.309 G_L1: 7.411 D_real: 0.016 D_fake: 0.071 
(epoch: 161, iters: 956, time: 0.105, data: 0.002) G_GAN: 2.303 G_L1: 7.358 D_real: 0.170 D_fake: 0.330 
(epoch: 162, iters: 64, time: 0.763, data: 0.002) G_GAN: 2.728 G_L1: 9.534 D_real: 0.175 D_fake: 0.181 
(epoch: 162, iters: 164, time: 0.105, data: 0.002) G_GAN: 2.799 G_L1: 8.183 D_real: 0.203 D_fake: 0.513 
(epoch: 162, iters: 264, time: 0.106, data: 0.002) G_GAN: 2.664 G_L1: 9.565 D_real: 0.112 D_fake: 0.346 
(epoch: 162, iters: 364, time: 0.105, data: 0.002) G_GAN: 2.471 G_L1: 6.005 D_real: 0.106 D_fake: 0.354 
(epoch: 162, iters: 464, time: 0.215, data: 0.002) G_GAN: 2.044 G_L1: 5.682 D_real: 0.510 D_fake: 0.180 
(epoch: 162, iters: 564, time: 0.105, data: 0.002) G_GAN: 2.418 G_L1: 7.655 D_real: 0.274 D_fake: 0.092 
(epoch: 162, iters: 664, time: 0.106, data: 0.002) G_GAN: 2.473 G_L1: 6.340 D_real: 0.022 D_fake: 0.361 
(epoch: 162, iters: 764, time: 0.105, data: 0.002) G_GAN: 3.836 G_L1: 8.325 D_real: 0.045 D_fake: 0.102 
(epoch: 162, iters: 864, time: 0.212, data: 0.002) G_GAN: 1.698 G_L1: 7.756 D_real: 0.409 D_fake: 0.431 
(epoch: 162, iters: 964, time: 0.106, data: 0.002) G_GAN: 3.733 G_L1: 18.262 D_real: 0.012 D_fake: 0.059 
(epoch: 163, iters: 72, time: 0.103, data: 0.001) G_GAN: 1.692 G_L1: 2.414 D_real: 0.378 D_fake: 0.357 
(epoch: 163, iters: 172, time: 0.097, data: 0.001) G_GAN: 2.987 G_L1: 6.052 D_real: 0.077 D_fake: 0.188 
(epoch: 163, iters: 272, time: 0.849, data: 0.002) G_GAN: 3.201 G_L1: 5.792 D_real: 0.141 D_fake: 0.460 
(epoch: 163, iters: 372, time: 0.105, data: 0.002) G_GAN: 3.166 G_L1: 11.534 D_real: 0.018 D_fake: 0.396 
(epoch: 163, iters: 472, time: 0.101, data: 0.002) G_GAN: 3.043 G_L1: 6.499 D_real: 0.009 D_fake: 0.591 
(epoch: 163, iters: 572, time: 0.106, data: 0.002) G_GAN: 1.858 G_L1: 6.203 D_real: 0.134 D_fake: 0.707 
(epoch: 163, iters: 672, time: 0.772, data: 0.002) G_GAN: 2.387 G_L1: 10.865 D_real: 0.031 D_fake: 0.399 
(epoch: 163, iters: 772, time: 0.103, data: 0.002) G_GAN: 3.152 G_L1: 7.754 D_real: 0.063 D_fake: 0.857 
(epoch: 163, iters: 872, time: 0.106, data: 0.002) G_GAN: 2.506 G_L1: 10.202 D_real: 0.005 D_fake: 0.243 
(epoch: 163, iters: 972, time: 0.104, data: 0.002) G_GAN: 2.665 G_L1: 8.328 D_real: 0.014 D_fake: 0.351 
(epoch: 164, iters: 80, time: 0.826, data: 0.002) G_GAN: 2.014 G_L1: 2.709 D_real: 0.182 D_fake: 0.504 
(epoch: 164, iters: 180, time: 0.104, data: 0.002) G_GAN: 1.543 G_L1: 11.750 D_real: 0.068 D_fake: 1.131 
(epoch: 164, iters: 280, time: 0.101, data: 0.002) G_GAN: 4.047 G_L1: 15.261 D_real: 0.019 D_fake: 0.042 
(epoch: 164, iters: 380, time: 0.105, data: 0.002) G_GAN: 3.075 G_L1: 10.500 D_real: 0.156 D_fake: 0.438 
(epoch: 164, iters: 480, time: 0.184, data: 0.002) G_GAN: 2.661 G_L1: 18.942 D_real: 0.084 D_fake: 0.313 
(epoch: 164, iters: 580, time: 0.104, data: 0.004) G_GAN: 3.597 G_L1: 7.956 D_real: 0.128 D_fake: 0.044 
(epoch: 164, iters: 680, time: 0.105, data: 0.002) G_GAN: 3.776 G_L1: 15.852 D_real: 0.412 D_fake: 0.027 
(epoch: 164, iters: 780, time: 0.104, data: 0.002) G_GAN: 3.114 G_L1: 11.875 D_real: 0.132 D_fake: 0.128 
(epoch: 164, iters: 880, time: 0.227, data: 0.002) G_GAN: 2.593 G_L1: 4.203 D_real: 0.272 D_fake: 0.358 
(epoch: 164, iters: 980, time: 0.103, data: 0.002) G_GAN: 3.013 G_L1: 7.601 D_real: 0.616 D_fake: 0.081 
(epoch: 165, iters: 88, time: 0.102, data: 0.002) G_GAN: 1.421 G_L1: 5.938 D_real: 0.835 D_fake: 0.256 
(epoch: 165, iters: 188, time: 0.104, data: 0.002) G_GAN: 3.162 G_L1: 15.171 D_real: 0.030 D_fake: 0.190 
(epoch: 165, iters: 288, time: 0.783, data: 0.002) G_GAN: 4.681 G_L1: 7.792 D_real: 0.329 D_fake: 0.012 
(epoch: 165, iters: 388, time: 0.106, data: 0.002) G_GAN: 3.971 G_L1: 5.362 D_real: 0.010 D_fake: 0.161 
(epoch: 165, iters: 488, time: 0.105, data: 0.002) G_GAN: 3.327 G_L1: 4.379 D_real: 0.005 D_fake: 0.070 
(epoch: 165, iters: 588, time: 0.106, data: 0.002) G_GAN: 2.405 G_L1: 11.591 D_real: 0.324 D_fake: 0.112 
(epoch: 165, iters: 688, time: 0.850, data: 0.002) G_GAN: 5.153 G_L1: 1.917 D_real: 0.217 D_fake: 0.008 
(epoch: 165, iters: 788, time: 0.101, data: 0.002) G_GAN: 2.333 G_L1: 9.235 D_real: 0.521 D_fake: 0.115 
(epoch: 165, iters: 888, time: 0.105, data: 0.002) G_GAN: 2.889 G_L1: 4.945 D_real: 0.017 D_fake: 0.900 
(epoch: 165, iters: 988, time: 0.107, data: 0.002) G_GAN: 1.318 G_L1: 1.974 D_real: 0.108 D_fake: 1.115 
(epoch: 166, iters: 96, time: 0.978, data: 0.002) G_GAN: 2.296 G_L1: 10.583 D_real: 0.208 D_fake: 0.189 
(epoch: 166, iters: 196, time: 0.103, data: 0.002) G_GAN: 3.365 G_L1: 6.262 D_real: 0.008 D_fake: 0.102 
(epoch: 166, iters: 296, time: 0.105, data: 0.002) G_GAN: 3.168 G_L1: 6.199 D_real: 0.036 D_fake: 0.120 
(epoch: 166, iters: 396, time: 0.106, data: 0.002) G_GAN: 1.873 G_L1: 11.420 D_real: 0.096 D_fake: 0.549 
(epoch: 166, iters: 496, time: 0.214, data: 0.001) G_GAN: 1.739 G_L1: 6.271 D_real: 0.302 D_fake: 0.714 
(epoch: 166, iters: 596, time: 0.105, data: 0.002) G_GAN: 2.642 G_L1: 6.571 D_real: 0.539 D_fake: 0.084 
(epoch: 166, iters: 696, time: 0.104, data: 0.002) G_GAN: 4.839 G_L1: 11.977 D_real: 0.118 D_fake: 0.010 
(epoch: 166, iters: 796, time: 0.106, data: 0.002) G_GAN: 2.619 G_L1: 5.025 D_real: 0.153 D_fake: 0.190 
(epoch: 166, iters: 896, time: 0.200, data: 0.002) G_GAN: 2.686 G_L1: 11.047 D_real: 0.302 D_fake: 0.700 
(epoch: 167, iters: 4, time: 0.100, data: 0.002) G_GAN: 1.526 G_L1: 2.623 D_real: 0.588 D_fake: 0.367 
(epoch: 167, iters: 104, time: 0.106, data: 0.001) G_GAN: 1.717 G_L1: 3.579 D_real: 0.508 D_fake: 0.393 
(epoch: 167, iters: 204, time: 0.108, data: 0.001) G_GAN: 4.364 G_L1: 5.238 D_real: 0.030 D_fake: 0.343 
(epoch: 167, iters: 304, time: 0.770, data: 0.002) G_GAN: 2.074 G_L1: 8.496 D_real: 0.026 D_fake: 0.547 
(epoch: 167, iters: 404, time: 0.104, data: 0.002) G_GAN: 3.476 G_L1: 9.527 D_real: 0.041 D_fake: 0.192 
(epoch: 167, iters: 504, time: 0.106, data: 0.002) G_GAN: 2.680 G_L1: 10.980 D_real: 0.650 D_fake: 0.169 
(epoch: 167, iters: 604, time: 0.104, data: 0.002) G_GAN: 3.799 G_L1: 9.351 D_real: 0.093 D_fake: 0.035 
(epoch: 167, iters: 704, time: 0.752, data: 0.002) G_GAN: 2.260 G_L1: 10.631 D_real: 0.555 D_fake: 0.355 
(epoch: 167, iters: 804, time: 0.100, data: 0.002) G_GAN: 2.970 G_L1: 16.070 D_real: 0.082 D_fake: 0.230 
(epoch: 167, iters: 904, time: 0.103, data: 0.002) G_GAN: 2.178 G_L1: 19.318 D_real: 0.084 D_fake: 0.505 
(epoch: 168, iters: 12, time: 0.105, data: 0.002) G_GAN: 1.500 G_L1: 1.699 D_real: 0.449 D_fake: 0.627 
(epoch: 168, iters: 112, time: 0.769, data: 0.002) G_GAN: 3.934 G_L1: 9.768 D_real: 0.066 D_fake: 0.032 
(epoch: 168, iters: 212, time: 0.105, data: 0.002) G_GAN: 2.513 G_L1: 5.381 D_real: 0.518 D_fake: 0.087 
(epoch: 168, iters: 312, time: 0.107, data: 0.002) G_GAN: 4.705 G_L1: 6.259 D_real: 0.260 D_fake: 0.026 
(epoch: 168, iters: 412, time: 0.106, data: 0.002) G_GAN: 2.319 G_L1: 4.047 D_real: 0.261 D_fake: 0.103 
(epoch: 168, iters: 512, time: 0.195, data: 0.002) G_GAN: 2.625 G_L1: 18.166 D_real: 0.016 D_fake: 0.194 
(epoch: 168, iters: 612, time: 0.106, data: 0.002) G_GAN: 2.465 G_L1: 6.269 D_real: 0.845 D_fake: 0.084 
(epoch: 168, iters: 712, time: 0.104, data: 0.001) G_GAN: 2.169 G_L1: 4.480 D_real: 0.693 D_fake: 0.037 
(epoch: 168, iters: 812, time: 0.101, data: 0.002) G_GAN: 2.245 G_L1: 9.542 D_real: 0.188 D_fake: 0.153 
(epoch: 168, iters: 912, time: 0.194, data: 0.002) G_GAN: 3.524 G_L1: 8.148 D_real: 0.045 D_fake: 0.063 
(epoch: 169, iters: 20, time: 0.103, data: 0.002) G_GAN: 2.507 G_L1: 15.123 D_real: 0.048 D_fake: 0.312 
(epoch: 169, iters: 120, time: 0.098, data: 0.001) G_GAN: 3.054 G_L1: 11.511 D_real: 0.420 D_fake: 0.042 
(epoch: 169, iters: 220, time: 0.103, data: 0.002) G_GAN: 2.657 G_L1: 3.128 D_real: 0.701 D_fake: 0.078 
(epoch: 169, iters: 320, time: 0.871, data: 0.002) G_GAN: 3.320 G_L1: 7.722 D_real: 0.062 D_fake: 0.078 
(epoch: 169, iters: 420, time: 0.101, data: 0.002) G_GAN: 3.209 G_L1: 5.319 D_real: 0.003 D_fake: 0.148 
(epoch: 169, iters: 520, time: 0.107, data: 0.002) G_GAN: 2.194 G_L1: 11.109 D_real: 0.412 D_fake: 0.180 
(epoch: 169, iters: 620, time: 0.106, data: 0.002) G_GAN: 1.544 G_L1: 3.500 D_real: 0.586 D_fake: 0.484 
(epoch: 169, iters: 720, time: 0.810, data: 0.002) G_GAN: 3.127 G_L1: 5.449 D_real: 0.177 D_fake: 0.094 
(epoch: 169, iters: 820, time: 0.084, data: 0.002) G_GAN: 3.706 G_L1: 9.413 D_real: 0.878 D_fake: 0.029 
(epoch: 169, iters: 920, time: 0.106, data: 0.003) G_GAN: 1.631 G_L1: 4.343 D_real: 0.435 D_fake: 0.640 
(epoch: 170, iters: 28, time: 0.105, data: 0.002) G_GAN: 3.017 G_L1: 18.362 D_real: 0.026 D_fake: 0.156 
(epoch: 170, iters: 128, time: 0.808, data: 0.002) G_GAN: 4.422 G_L1: 6.199 D_real: 0.275 D_fake: 0.020 
(epoch: 170, iters: 228, time: 0.103, data: 0.002) G_GAN: 1.734 G_L1: 1.937 D_real: 0.372 D_fake: 0.380 
(epoch: 170, iters: 328, time: 0.104, data: 0.002) G_GAN: 4.408 G_L1: 7.414 D_real: 0.009 D_fake: 0.142 
(epoch: 170, iters: 428, time: 0.107, data: 0.002) G_GAN: 2.639 G_L1: 3.333 D_real: 1.168 D_fake: 0.053 
(epoch: 170, iters: 528, time: 0.216, data: 0.002) G_GAN: 2.887 G_L1: 5.606 D_real: 0.059 D_fake: 0.194 
(epoch: 170, iters: 628, time: 0.105, data: 0.002) G_GAN: 3.118 G_L1: 7.396 D_real: 0.035 D_fake: 0.799 
(epoch: 170, iters: 728, time: 0.103, data: 0.002) G_GAN: 2.315 G_L1: 6.713 D_real: 0.073 D_fake: 0.247 
